FetalStomach_1.csv
the number of observations: 6192
the number of features: 19720
the number of targets: 21
loss
	5.934196472167969
	3.3601632118225098
	3.171251058578491
	3.0725948810577393
	3.051363706588745
	3.013719320297241
	2.9991183280944824
	2.9589684009552
	2.953407049179077
	2.945142984390259
	2.958832025527954
	2.925720453262329
	2.9261960983276367
	2.9306983947753906
	2.930184841156006
	2.91845703125
	2.905033826828003
	2.9009883403778076
	2.9030654430389404
	2.915067672729492
	2.892514705657959
	2.90194034576416
	2.9340455532073975
	2.945342779159546
	2.932372570037842
	2.9283316135406494
	2.923279047012329
	2.918215274810791
	2.917141914367676
	2.9102165699005127
	2.9018125534057617
	2.908205986022949
	2.902867078781128
	2.901864528656006
	2.9011194705963135
	2.92781925201416
	2.9283363819122314
	2.924682140350342
	2.913151264190674

accuracy
	0.04724409431219101
	0.039168182760477066
	0.03997577354311943
	0.04138905555009842
	0.03937007859349251
	0.04360993206501007
	0.042802341282367706
	0.055723804980516434
	0.0565313957631588
	0.05834847688674927
	0.05814657732844353
	0.07207752764225006
	0.07308701425790787
	0.07874015718698502
	0.07833636552095413
	0.08984453976154327
	0.09630526602268219
	0.08903694897890091
	0.09650716930627823
	0.09448818862438202
	0.09691096097230911
	0.09953563660383224
	0.07187563180923462
	0.05713708698749542
	0.05895416811108589
	0.06501110643148422
	0.06602059304714203
	0.0688471645116806
	0.07167373597621918
	0.07167373597621918
	0.07409650832414627
	0.07692307978868484
	0.0845951959490776
	0.08338380604982376
	0.08479709178209305
	0.08883505314588547
	0.08661417663097382
	0.09024833142757416
	0.08762366324663162

val_loss
	3.65934681892395
	3.133596658706665
	3.0349955558776855
	2.999742269515991
	2.9742674827575684
	2.9524598121643066
	2.9496917724609375
	2.919964551925659
	2.9133551120758057
	2.8986613750457764
	2.889572858810425
	2.880889415740967
	2.874907970428467
	2.8844165802001953
	2.8908004760742188
	2.883772134780884
	2.866013765335083
	2.8614661693573
	2.856497049331665
	2.868277072906494
	2.8666884899139404
	2.865107774734497
	2.922577142715454
	2.9147958755493164
	2.908576011657715
	2.905100107192993
	2.8983893394470215
	2.892810583114624
	2.888826847076416
	2.8834614753723145
	2.879047393798828
	2.875401496887207
	2.872372627258301
	2.8699450492858887
	2.866671085357666
	2.914292097091675
	2.9079482555389404
	2.9021196365356445
	2.8964900970458984

val_accuracy
	0.03874092176556587
	0.03874092176556587
	0.03874092176556587
	0.03874092176556587
	0.03874092176556587
	0.03874092176556587
	0.03874092176556587
	0.03874092176556587
	0.03874092176556587
	0.03874092176556587
	0.03874092176556587
	0.11460855603218079
	0.11299435049295425
	0.11299435049295425
	0.11299435049295425
	0.11299435049295425
	0.11299435049295425
	0.11299435049295425
	0.11299435049295425
	0.11299435049295425
	0.11299435049295425
	0.11299435049295425
	0.03874092176556587
	0.03874092176556587
	0.03874092176556587
	0.03874092176556587
	0.03874092176556587
	0.03874092176556587
	0.03874092176556587
	0.03874092176556587
	0.03874092176556587
	0.03874092176556587
	0.11299435049295425
	0.11299435049295425
	0.11299435049295425
	0.11299435049295425
	0.11299435049295425
	0.11299435049295425
	0.11299435049295425

