Prostate_1.csv
the number of observations: 1031
the number of features: 15577
the number of targets: 6
loss
	nan
	nan
	nan
	1.4420249462127686
	nan
	1.4462379217147827
	1.3453196287155151

accuracy
	0.8361650705337524
	0.8919903039932251
	0.8992718458175659
	0.8968446850776672
	0.8992718458175659
	0.8980582356452942
	0.8883495330810547

val_loss
	2.0244951248168945
	2.0244951248168945
	2.0244951248168945
	2.0244951248168945
	2.0244951248168945
	1.5658032894134521
	1.4981764554977417

val_accuracy
	0.8743961453437805
	0.8743961453437805
	0.8743961453437805
	0.8743961453437805
	0.8743961453437805
	0.8743961453437805
	0.8743961453437805

