FetalLung_1.csv
the number of observations: 6453
the number of features: 19199
the number of targets: 13
loss
	3.735337257385254
	2.6470603942871094
	2.7834949493408203
	2.6806387901306152
	2.5663371086120605
	2.51519775390625
	2.529731512069702
	2.482142925262451
	2.441603183746338
	2.4144675731658936
	2.372037410736084
	2.345587968826294
	2.3213555812835693
	2.3172008991241455
	2.2811014652252197
	2.267976999282837
	2.2546467781066895
	2.2317025661468506
	2.2467150688171387
	2.223884105682373
	2.2128870487213135
	2.1831352710723877
	2.1789183616638184
	2.1859869956970215
	2.1592960357666016
	2.170179843902588
	2.144120931625366
	2.136385679244995
	2.1434824466705322
	2.1523969173431396
	2.1172711849212646
	2.102071523666382
	2.095916748046875
	2.0882763862609863
	2.0673062801361084
	2.0664215087890625
	2.0723555088043213
	2.0704989433288574
	2.053684711456299
	2.0509872436523438
	2.043229579925537

accuracy
	0.17280124127864838
	0.21348313987255096
	0.10151103883981705
	0.06896551698446274
	0.07748934626579285
	0.08155753463506699
	0.048043392598629
	0.06199147552251816
	0.07400232553482056
	0.08678806573152542
	0.09821774810552597
	0.12204571813344955
	0.1323130577802658
	0.15672220289707184
	0.17163890600204468
	0.18752421438694
	0.19643549621105194
	0.19682294130325317
	0.20844633877277374
	0.22297559678554535
	0.2355676144361496
	0.24467261135578156
	0.2514529228210449
	0.2607516348361969
	0.27314993739128113
	0.2919411063194275
	0.30821385979652405
	0.32138705253601074
	0.324486643075943
	0.3403719365596771
	0.34444013237953186
	0.34812089800834656
	0.348895788192749
	0.3568384349346161
	0.35625725984573364
	0.3572258949279785
	0.3591631054878235
	0.3607129156589508
	0.36206895112991333
	0.36381247639656067
	0.3676869571208954

val_loss
	2.5054242610931396
	2.201338052749634
	2.7033586502075195
	2.6125075817108154
	2.5545811653137207
	2.5639572143554688
	2.5119259357452393
	2.46686053276062
	2.433736562728882
	2.402266263961792
	2.3699331283569336
	2.3389580249786377
	2.312650680541992
	2.286449909210205
	2.2596354484558105
	2.246840476989746
	2.224745988845825
	2.2101380825042725
	2.192686080932617
	2.182751178741455
	2.1644093990325928
	2.1470296382904053
	2.1498970985412598
	2.136033535003662
	2.1246652603149414
	2.1087591648101807
	2.090810775756836
	2.097377300262451
	2.076012372970581
	2.060002088546753
	2.0439822673797607
	2.03654408454895
	2.035815477371216
	2.0325772762298584
	2.0261967182159424
	2.0208866596221924
	2.0165915489196777
	2.0166208744049072
	2.013550043106079
	2.012828826904297
	2.00913405418396

val_accuracy
	0.19132456183433533
	0.19132456183433533
	0.020914020016789436
	0.020914020016789436
	0.020914020016789436
	0.020914020016789436
	0.020914020016789436
	0.020914020016789436
	0.020914020016789436
	0.020914020016789436
	0.020914020016789436
	0.020914020016789436
	0.020914020016789436
	0.020914020016789436
	0.020914020016789436
	0.020914020016789436
	0.020914020016789436
	0.020914020016789436
	0.36405888199806213
	0.36405888199806213
	0.36405888199806213
	0.36405888199806213
	0.36405888199806213
	0.36405888199806213
	0.36405888199806213
	0.36405888199806213
	0.36405888199806213
	0.36405888199806213
	0.36405888199806213
	0.36405888199806213
	0.36405888199806213
	0.36405888199806213
	0.36405888199806213
	0.36405888199806213
	0.36405888199806213
	0.36405888199806213
	0.36405888199806213
	0.36405888199806213
	0.36405888199806213
	0.36405888199806213
	0.36405888199806213

