superct_v0_Ovary_2.csv
the number of observations: 1544
the number of features: 17967
loss
	6.105615852902702e-07
	6.105615852902702e-07
	6.105615852902702e-07
	6.105615852902702e-07
	6.105615852902702e-07
	6.105615852902702e-07
	6.105615852902702e-07
	6.105615852902702e-07
	6.105615852902702e-07
	6.105615852902702e-07
	6.105615852902702e-07
	6.105615852902702e-07
	6.105615852902702e-07

accuracy
	0.03044041432440281
	0.03497409448027611
	0.034326426684856415
	0.04404145106673241
	0.031088082119822502
	0.050518136471509933
	0.036269430071115494
	0.036269430071115494
	0.04080310836434364
	0.03756476566195488
	0.03044041432440281
	0.04015544056892395
	0.031735751777887344

val_loss
	6.200731377248303e-07
	6.200731377248303e-07
	6.200731377248303e-07
	6.200731377248303e-07
	6.200731377248303e-07
	6.200731377248303e-07
	6.200731377248303e-07
	6.200731377248303e-07
	6.200731377248303e-07
	6.200731377248303e-07
	6.200731377248303e-07
	6.200731377248303e-07
	6.200731377248303e-07

val_accuracy
	0.0
	0.0
	0.0
	0.0
	0.0
	0.0
	0.0
	0.0
	0.0
	0.0
	0.0
	0.0
	0.0

