superct_v0_FetalStomach_1.csv
the number of observations: 4953
the number of features: 19720
loss
	8.884979934009607e-07
	8.884979934009607e-07
	8.884979934009607e-07
	8.884979934009607e-07
	8.884979934009607e-07
	8.884979934009607e-07
	8.884979934009607e-07
	8.884979934009607e-07
	8.884979934009607e-07
	8.884979934009607e-07
	8.884979934009607e-07
	8.884979934009607e-07
	8.884979934009607e-07
	8.884979934009607e-07
	8.884979934009607e-07
	8.884979934009607e-07
	8.884979934009607e-07
	8.884979934009607e-07
	8.884979934009607e-07
	8.884979934009607e-07
	8.884979934009607e-07
	8.884979934009607e-07
	8.884979934009607e-07
	8.884979934009607e-07
	8.884979934009607e-07
	8.884979934009607e-07
	8.884979934009607e-07
	8.884979934009607e-07
	8.884979934009607e-07
	8.884979934009607e-07
	8.884979934009607e-07
	8.884979934009607e-07
	8.884979934009607e-07
	8.884979934009607e-07
	8.884979934009607e-07
	8.884979934009607e-07
	8.884979934009607e-07
	8.884979934009607e-07
	8.884979934009607e-07

accuracy
	0.007470219861716032
	0.008883505128324032
	0.009691095910966396
	0.00666262861341238
	0.009892994537949562
	0.008277811110019684
	0.008479708805680275
	0.007874015718698502
	0.0076721180230379105
	0.00868160743266344
	0.010094892233610153
	0.00868160743266344
	0.009287300519645214
	0.0076721180230379105
	0.009489198215305805
	0.010094892233610153
	0.007470219861716032
	0.008075913414359093
	0.007268322166055441
	0.009892994537949562
	0.010296789929270744
	0.010296789929270744
	0.009892994537949562
	0.008883505128324032
	0.009489198215305805
	0.009489198215305805
	0.011104381643235683
	0.008277811110019684
	0.010094892233610153
	0.010498687624931335
	0.009287300519645214
	0.0076721180230379105
	0.009085402823984623
	0.010094892233610153
	0.0076721180230379105
	0.008479708805680275
	0.008075913414359093
	0.00868160743266344
	0.008277811110019684

val_loss
	8.865169434102427e-07
	8.865169434102427e-07
	8.865169434102427e-07
	8.865169434102427e-07
	8.865169434102427e-07
	8.865169434102427e-07
	8.865169434102427e-07
	8.865169434102427e-07
	8.865169434102427e-07
	8.865169434102427e-07
	8.865169434102427e-07
	8.865169434102427e-07
	8.865169434102427e-07
	8.865169434102427e-07
	8.865169434102427e-07
	8.865169434102427e-07
	8.865169434102427e-07
	8.865169434102427e-07
	8.865169434102427e-07
	8.865169434102427e-07
	8.865169434102427e-07
	8.865169434102427e-07
	8.865169434102427e-07
	8.865169434102427e-07
	8.865169434102427e-07
	8.865169434102427e-07
	8.865169434102427e-07
	8.865169434102427e-07
	8.865169434102427e-07
	8.865169434102427e-07
	8.865169434102427e-07
	8.865169434102427e-07
	8.865169434102427e-07
	8.865169434102427e-07
	8.865169434102427e-07
	8.865169434102427e-07
	8.865169434102427e-07
	8.865169434102427e-07
	8.865169434102427e-07

val_accuracy
	0.0
	0.0
	0.0
	0.0
	0.0
	0.0
	0.0
	0.0
	0.0
	0.0
	0.0
	0.0
	0.0
	0.0
	0.0
	0.0
	0.0
	0.0
	0.0
	0.0
	0.0
	0.0
	0.0
	0.0
	0.0
	0.0
	0.0
	0.0
	0.0
	0.0
	0.0
	0.0
	0.0
	0.0
	0.0
	0.0
	0.0
	0.0
	0.0

