Bladder_1.csv
the number of observations: 2746
the number of features: 20670
the number of targets: 16
loss
	4.947638988494873
	3.2987873554229736
	2.9238178730010986
	2.8838534355163574
	2.7887752056121826
	2.7869107723236084
	2.6673519611358643
	2.6383755207061768
	2.6700754165649414
	2.755286931991577
	2.6963260173797607
	2.6646769046783447
	2.6379470825195312
	2.566056966781616
	2.585024833679199
	2.6549341678619385
	2.7437708377838135
	2.7215073108673096

accuracy
	0.1771402508020401
	0.13251365721225739
	0.14754098653793335
	0.17622950673103333
	0.19307832419872284
	0.20901639759540558
	0.21675774455070496
	0.22358834743499756
	0.17167577147483826
	0.10109289735555649
	0.11020036786794662
	0.11976320296525955
	0.12978142499923706
	0.14799635112285614
	0.1530054658651352
	0.11020036786794662
	0.06830601394176483
	0.07240436971187592

val_loss
	3.0879387855529785
	2.7402987480163574
	2.6942925453186035
	2.523925304412842
	2.4346179962158203
	2.5878114700317383
	2.388110399246216
	2.3596110343933105
	2.4809956550598145
	2.476634979248047
	2.4623501300811768
	2.457216739654541
	2.4424057006835938
	2.4288740158081055
	2.4196865558624268
	2.631124973297119
	2.605605363845825
	2.589124917984009

val_accuracy
	0.00909090880304575
	0.00909090880304575
	0.25999999046325684
	0.25999999046325684
	0.25999999046325684
	0.25999999046325684
	0.25999999046325684
	0.25999999046325684
	0.04545454680919647
	0.04545454680919647
	0.04545454680919647
	0.04545454680919647
	0.04545454680919647
	0.25999999046325684
	0.25999999046325684
	0.014545454643666744
	0.014545454643666744
	0.014545454643666744

