FetalLiver_1.csv
the number of observations: 2699
the number of features: 16488
the number of targets: 11
loss
	5.604046821594238
	4.296359539031982
	3.9200196266174316
	3.528188467025757
	3.493739604949951
	3.3621954917907715
	3.2232725620269775
	3.2368059158325195
	3.0704660415649414
	3.19224214553833
	3.050281524658203
	3.0242409706115723
	2.9210622310638428
	2.8187429904937744
	2.807032346725464
	2.663778781890869
	2.6861777305603027

accuracy
	0.27559053897857666
	0.428902268409729
	0.49930524826049805
	0.5104215145111084
	0.5303381085395813
	0.5233904719352722
	0.5201482176780701
	0.5071792602539062
	0.44557666778564453
	0.4437239468097687
	0.4789254367351532
	0.4673459827899933
	0.47985178232192993
	0.5067160725593567
	0.4826308488845825
	0.5247799754142761
	0.5298749208450317

val_loss
	3.044219732284546
	3.0360069274902344
	2.2405240535736084
	2.620866298675537
	2.670107126235962
	2.3611507415771484
	2.2160797119140625
	2.2837142944335938
	2.220026731491089
	2.194798469543457
	2.246406078338623
	1.9668004512786865
	1.866652011871338
	1.8144947290420532
	1.9230672121047974
	1.7960879802703857
	1.8324655294418335

val_accuracy
	0.644444465637207
	0.644444465637207
	0.644444465637207
	0.644444465637207
	0.644444465637207
	0.644444465637207
	0.644444465637207
	0.644444465637207
	0.644444465637207
	0.644444465637207
	0.644444465637207
	0.644444465637207
	0.644444465637207
	0.644444465637207
	0.644444465637207
	0.644444465637207
	0.644444465637207

